21.1127
21.1973
20.9799
20.9319
21.0216
20.9119
21.2707
21.1777
21.3674
21.1948
21.5386
23.864
21.028
20.9305
25.4368
21.0258
43.9892
21.3874
21.1789
21.0268
21.6353
20.984
20.9115
20.982
25.5467
24.6581
21.0254
21.1304
21.1352
21.0852
21.2712
21.5221
21.2274
21.0252
20.9643
21.0492
20.9891
20.9371
21.2205
22.0732
21.8976
20.9621
21.1836
22.7925
20.9368
21.224
21.2701
21.1919
20.9184
20.9535
42.5375
20.9618
20.9219
21.1358
20.9546
21.3033
21.0427
20.9833
21.3574
21.0031
20.9612
21.0211
21.0609
21.8243
21.2452
21.0667
21.0734
21.0251
20.9295
20.9691
21.1767
20.9897
20.9958
20.9542
21.1781
21.2493
21.0464
20.872
20.8755
21.3907
20.9104
20.932
21.0943
41.9377
21.0123
20.9946
21.0088
21.1015
21.2386
21.7094
24.1906
24.269
21.2728
21.2973
21.4943
20.9544
21.1323
20.8897
20.929
21.1444
20.8918
21.2246
21.0827
20.978
20.9728
21.2267
21.1048
21.0115
21.0758
20.8603
20.9917
21.4028
21.2809
43.1733
23.4442
21.9873
21.5377
21.6525
23.1593
23.5834
21.6137
25.5875
24.3913
21.6201
22.8144
21.5751
26.9728
28.5389
27.8517
29.1451
32.4495
27.9664
27.9954
26.1768
25.5961
23.7083
21.3051
22.3795
21.2844
21.3761
21.3035
21.1231
41.9732
21.2062
21.4879
22.6222
21.4033
21.5315
21.0355
22.0147
21.6381
21.1374
21.4064
21.2505
21.164
21.1834
21.5788
21.2176
21.0886
21.1416
